S11-B01-SEXT01-C03,  -35496.139432,  74453.681830,  1628.529500
S11-B01-SEXT01-C04,  -35383.602189,  74188.560781,  1628.529500
S11-B02-QUAD02-LONG,  -28457.147561,  77285.088701,  1628.487500
S11-B02-QUAD01-C01,  -29078.148545,  76865.067107,  1628.487500
S11-B02-QUAD01-C02,  -29190.669377,  77130.149495,  1628.487500
S11-B02-QUAD01-C03,  -29134.058377,  77154.179395,  1628.487500
S11-B02-QUAD01-C04,  -29021.537545,  76889.097007,  1628.487500
S11-B02-QUAD01,  -29106.103461,  77009.623301,  1628.487500
S11-B02-QUAD02-C01-LONG,  -28504.213845,  77108.687907,  1628.487500
S11-B02-QUAD02-C02-LONG,  -28616.734577,  77373.770295,  1628.487500
S11-B02-QUAD02-C03-LONG,  -28410.081277,  77461.489495,  1628.487500
S11-B02-QUAD02-C04-LONG,  -28297.560445,  77196.407107,  1628.487500
S11-B02-SEXT01,  -28802.336561,  77138.564601,  1628.529500
S11-B02-SEXT01-C01,  -28787.268745,  76988.538207,  1628.529500
S11-B02-SEXT01-C02,  -28899.805988,  77253.659256,  1628.529500
S11-B02-SEXT01-C03,  -28817.420788,  77288.629756,  1628.529500
S11-B02-SEXT01-C04,  -28704.883645,  77023.508707,  1628.529500
S11-B03-SEXT01,  -28029.112761,  77466.778701,  1628.529500
S11-B03-SEXT01-C01,  -28014.044945,  77316.752307,  1628.529500
S11-B03-SEXT01-C02,  -28126.582188,  77581.873356,  1628.529500
S11-B03-SEXT01-C03,  -28044.196988,  77616.843756,  1628.529500
S11-B03-SEXT01-C04,  -27931.659845,  77351.722707,  1628.529500
S11-B03-QUAD01,  -27757.563861,  77582.044401,  1628.487500
S11-B03-QUAD01-C01,  -27729.608945,  77437.488207,  1628.487500
S11-B03-QUAD01-C02,  -27842.129777,  77702.570595,  1628.487500
S11-B03-QUAD01-C03,  -27785.518777,  77726.600495,  1628.487500
S11-B03-QUAD01-C04,  -27672.997945,  77461.518107,  1628.487500
S11-B03-B1-LONG,  -27063.463605,  77876.774897,  1628.512500
S11-B03-B1-C01-LONG,  -27121.564005,  77920.909697,  1628.512500
S11-B03-B1-C02-LONG,  -27051.380405,  77948.728997,  1628.512500
S11-B04-QUAD01,  -25708.556561,  78376.383701,  1628.487500
S11-B04-QUAD01-C01,  -25716.198686,  78220.096829,  1628.487500
S11-B04-QUAD01-C02,  -25815.846736,  78490.281773,  1628.487500
S11-B04-QUAD01-C03,  -25700.914336,  78532.670473,  1628.487500
S11-B04-QUAD01-C04,  -25601.266286,  78262.485629,  1628.487500
S11-B04-QUAD02-LONG,  -24920.516061,  78667.024301,  1628.487500
S11-B04-QUAD02-C01-LONG,  -24928.091086,  78510.762329,  1628.487500
S11-B04-QUAD02-C02-LONG,  -25027.739136,  78780.947173,  1628.487500
S11-B04-QUAD02-C03-LONG,  -24912.806736,  78823.335873,  1628.487500
S11-B04-QUAD02-C04-LONG,  -24813.158686,  78553.151029,  1628.487500
S11-B04-SEXT01,  -26032.243561,  78257.003201,  1628.529500
S11-B04-SEXT01-C01,  -26024.404986,  78106.425929,  1628.529500
S11-B04-SEXT01-C02,  -26124.067669,  78376.650179,  1628.529500
S11-B04-SEXT01-C03,  -26040.096669,  78407.619879,  1628.529500
S11-B04-SEXT01-C04,  -25940.434086,  78137.395629,  1628.529500
S11-B04-SEXT02,  -25300.429361,  78526.906801,  1628.529500
S11-B04-SEXT02-C01,  -25292.590786,  78376.329529,  1628.529500
S11-B04-SEXT02-C02,  -25392.253469,  78646.553779,  1628.529500
S11-B04-SEXT02-C03,  -25308.282469,  78677.523479,  1628.529500
S11-B04-SEXT02-C04,  -25208.619886,  78407.299229,  1628.529500
S11-B04-SEXT03,  -24596.761861,  78786.429601,  1628.529500
S11-B04-SEXT03-C01,  -24588.923286,  78635.852229,  1628.529500
S11-B04-SEXT03-C02,  -24688.585869,  78906.076479,  1628.529500
S11-B04-SEXT03-C03,  -24604.614969,  78937.046279,  1628.529500
S11-B04-SEXT03-C04,  -24504.952386,  78666.822029,  1628.529500
S11-B05-B2,  -23629.667261,  79143.108001,  1628.500000
S11-B05-B2-C01,  -23806.536461,  79143.992001,  1628.500000
S11-B05-B2-C02,  -23487.814461,  79248.760901,  1628.500000
S11-B05-B2-LVL01,  -24033.325561,  79064.470901,  1628.500000
S11-B05-B2-LVL02,  -23557.239661,  78922.779001,  1628.500000
S11-B05-B2-LVL03,  -23258.075361,  79319.307801,  1628.500000
S11-B06-QUAD01,  -22192.913561,  79559.118001,  1628.487500
S11-B06-QUAD01-C01,  -22211.700538,  79403.776408,  1628.487500
S11-B06-QUAD01-C02,  -22291.793384,  79680.389394,  1628.487500
S11-B06-QUAD01-C03,  -22174.126684,  79714.459694,  1628.487500
S11-B06-QUAD01-C04,  -22094.033738,  79437.846708,  1628.487500
S11-B06-QUAD02-LONG,  -21386.055761,  79792.742601,  1628.487500
S11-B06-QUAD02-C01-LONG,  -21404.842638,  79637.401008,  1628.487500
S11-B06-QUAD02-C02-LONG,  -21484.935584,  79914.013994,  1628.487500
S11-B06-QUAD02-C03-LONG,  -21367.268784,  79948.084194,  1628.487500
S11-B06-QUAD02-C04-LONG,  -21287.175938,  79671.471308,  1628.487500
S11-B06-SEXT01,  -22524.301661,  79463.165101,  1628.529500
S11-B06-SEXT01-C01,  -22527.239538,  79312.412508,  1628.529500
S11-B06-SEXT01-C02,  -22607.344166,  79589.065837,  1628.529500
S11-B06-SEXT01-C03,  -22521.375366,  79613.957937,  1628.529500
S11-B06-SEXT01-C04,  -22441.270738,  79337.304708,  1628.529500
S11-B06-SEXT02,  -21803.892861,  79671.758501,  1628.529500
S11-B06-SEXT02-C01,  -21806.830738,  79521.005908,  1628.529500
S11-B06-SEXT02-C02,  -21886.935366,  79797.659237,  1628.529500
S11-B06-SEXT02-C03,  -21800.966566,  79822.551337,  1628.529500
S11-B06-SEXT02-C04,  -21720.862038,  79545.898008,  1628.529500
S11-B07-BC,  -19994.989961,  80195.523801,  1751.500000
S11-B07-BC-C01,  -20353.486761,  79879.711601,  1751.500000
S11-B07-BC-C02,  -20429.934161,  80186.325101,  1751.500000
S11-B07-BC-C03,  -19606.638161,  80391.595801,  1751.500000
S11-B07-BC-C04,  -19530.190861,  80084.982401,  1751.500000
S11-B08-QUAD01-LONG,  -18577.657161,  80492.955001,  1628.487500
S11-B08-QUAD01-C01-LONG,  -18608.029428,  80339.457535,  1628.487500
S11-B08-QUAD01-C02-LONG,  -18667.173494,  80621.293567,  1628.487500
S11-B08-QUAD01-C03-LONG,  -18547.284894,  80646.452567,  1628.487500
S11-B08-QUAD01-C04-LONG,  -18488.140828,  80364.616435,  1628.487500
S11-B08-QUAD02,  -17755.561061,  80665.487601,  1628.487500
S11-B08-QUAD02-C01,  -17785.936128,  80511.976035,  1628.487500
S11-B08-QUAD02-C02,  -17845.080194,  80793.812167,  1628.487500
S11-B08-QUAD02-C03,  -17725.191594,  80818.971067,  1628.487500
S11-B08-QUAD02-C04,  -17666.047528,  80537.135035,  1628.487500
S11-B08-SEXT01,  -18151.930261,  80582.295001,  1628.529500
S11-B08-SEXT01-C01,  -18166.154228,  80432.186235,  1628.529500
S11-B08-SEXT01-C02,  -18225.306920,  80714.063472,  1628.529500
S11-B08-SEXT01-C03,  -18137.714920,  80732.444872,  1628.529500
S11-B08-SEXT01-C04,  -18078.562228,  80450.567635,  1628.529500
S11-B08-SEXT02,  -17417.918361,  80736.329401,  1628.529500
S11-B08-SEXT02-C01,  -17432.142428,  80586.220635,  1628.529500
S11-B08-SEXT02-C02,  -17491.295120,  80868.097872,  1628.529500
S11-B08-SEXT02-C03,  -17403.703020,  80886.479272,  1628.529500
S11-B08-SEXT02-C04,  -17344.550328,  80604.602135,  1628.529500
S11-B09-B2,  -16291.681861,  80972.673301,  1628.500000
S11-B09-B2-C01,  -16466.530461,  80999.363601,  1628.500000
S11-B09-B2-C02,  -16135.929561,  81056.489101,  1628.500000
S11-B09-B2-LVL01,  -16702.497761,  80953.796801,  1628.500000
S11-B09-B2-LVL02,  -16252.192361,  80744.131901,  1628.500000
S11-B09-B2-LVL03,  -15898.353761,  81092.747201,  1628.500000
S11-B10-QUAD01-LONG,  -14928.492061,  81158.323801,  1628.487500
S11-B10-QUAD01-C01-LONG,  -14969.751848,  81007.387987,  1628.487500
S11-B10-QUAD01-C02-LONG,  -15008.611874,  81292.729015,  1628.487500
S11-B10-QUAD01-C03-LONG,  -14887.232374,  81309.259515,  1628.487500
S11-B10-QUAD01-C04-LONG,  -14848.372248,  81023.918487,  1628.487500
S11-B10-QUAD02,  -14096.175261,  81271.675501,  1628.487500
S11-B10-QUAD02-C01,  -14137.434948,  81120.739787,  1628.487500
S11-B10-QUAD02-C02,  -14176.295074,  81406.080815,  1628.487500
S11-B10-QUAD02-C03,  -14054.915474,  81422.611215,  1628.487500
S11-B10-QUAD02-C04,  -14016.055448,  81137.270187,  1628.487500
S11-B10-SEXT01,  -15270.336561,  81111.768501,  1628.529500
S11-B10-SEXT01-C01,  -15295.247148,  80963.059387,  1628.529500
S11-B10-SEXT01-C02,  -15334.112942,  81248.441931,  1628.529500
S11-B10-SEXT01-C03,  -15245.431542,  81260.519331,  1628.529500
S11-B10-SEXT01-C04,  -15206.565748,  80975.136787,  1628.529500
S11-B10-SEXT02,  -14527.196461,  81212.975501,  1628.529500
S11-B10-SEXT02-C01,  -14552.107148,  81064.266287,  1628.529500
S11-B10-SEXT02-C02,  -14590.972842,  81349.648831,  1628.529500
S11-B10-SEXT02-C03,  -14502.291442,  81361.726231,  1628.529500
S11-B10-SEXT02-C04,  -14463.425748,  81076.343687,  1628.529500
S11-B10-SEXT03,  -13754.330761,  81318.230701,  1628.529500
S11-B10-SEXT03-C01,  -13779.241448,  81169.521487,  1628.529500
S11-B10-SEXT03-C02,  -13818.107142,  81454.904031,  1628.529500
S11-B10-SEXT03-C03,  -13729.425842,  81466.981431,  1628.529500
S11-B10-SEXT03-C04,  -13690.560048,  81181.598887,  1628.529500
S11-B11-B1-LONG,  -12665.291515,  81466.470047,  1628.512500
S11-B11-B1-C01-LONG,  -12709.741615,  81524.328947,  1628.512500
S11-B11-B1-C02-LONG,  -12634.712915,  81532.715147,  1628.512500
S11-B11-QUAD01,  -11914.089461,  81532.266201,  1628.487500
S11-B11-QUAD01-C01,  -11932.173050,  81386.146553,  1628.487500
S11-B11-QUAD01-C02,  -11957.271772,  81673.025749,  1628.487500
S11-B11-QUAD01-C03,  -11896.005772,  81678.385849,  1628.487500
S11-B11-QUAD01-C04,  -11870.907050,  81391.506653,  1628.487500
S11-B11-SEXT01,  -11620.211961,  81557.977101,  1628.529500
S11-B11-SEXT01-C01,  -11652.242350,  81410.637353,  1628.529500
S11-B11-SEXT01-C02,  -11677.344732,  81697.558389,  1628.529500
S11-B11-SEXT01-C04,  -11563.082950,  81418.437753,  1628.529500
S11-B11-SEXT01-C05,  -11588.182661,  81705.329401,  1628.529500
S12-B01-QUAD01-LONG,  -11156.981461,  81598.504601,  1628.487500
S12-B01-QUAD01-C01-LONG,  -11256.254950,  81445.281753,  1628.487500
S12-B01-QUAD01-C02-LONG,  -11281.353672,  81732.160949,  1628.487500
S12-B01-QUAD01-C03-LONG,  -11057.707972,  81751.727349,  1628.487500
S12-B01-QUAD01-C04-LONG,  -11032.609250,  81464.848253,  1628.487500
S12-B01-QUAD02,  -10454.664161,  81659.949401,  1628.487500
S12-B01-QUAD02-C01,  -10472.747850,  81513.829753,  1628.487500
S12-B01-QUAD02-C02,  -10497.846472,  81800.708949,  1628.487500
S12-B01-QUAD02-C03,  -10436.580572,  81806.068949,  1628.487500
S12-B01-QUAD02-C04,  -10411.481850,  81519.189853,  1628.487500
S12-B01-SEXT01,  -10783.408461,  81631.188001,  1628.529500
S12-B01-SEXT01-C01,  -10815.438850,  81483.848153,  1628.529500
S12-B01-SEXT01-C02,  -10840.541132,  81770.769189,  1628.529500
S12-B01-SEXT01-C03,  -10751.381732,  81778.569589,  1628.529500
S12-B01-SEXT01-C04,  -10726.279350,  81491.648653,  1628.529500
S12-B02-QUAD02-LONG,  -3181.949803,  82296.229418,  1628.487500
S12-B02-QUAD01-C01,  -3902.350692,  82088.664970,  1628.487500
S12-B02-QUAD01-C02,  -3927.449414,  82375.544166,  1628.487500
S12-B02-QUAD01-C03,  -3866.183414,  82380.904266,  1628.487500
S12-B02-QUAD01-C04,  -3841.084692,  82094.025070,  1628.487500
S12-B02-QUAD01,  -3884.267003,  82234.784618,  1628.487500
S12-B02-QUAD02-C01-LONG,  -3281.223292,  82143.006570,  1628.487500
S12-B02-QUAD02-C02-LONG,  -3306.322014,  82429.885766,  1628.487500
S12-B02-QUAD02-C03-LONG,  -3082.676214,  82449.452266,  1628.487500
S12-B02-QUAD02-C04-LONG,  -3057.577592,  82162.573070,  1628.487500
S12-B02-SEXT01,  -3555.522503,  82263.546018,  1628.529500
S12-B02-SEXT01-C01,  -3587.552892,  82116.206270,  1628.529500
S12-B02-SEXT01-C02,  -3612.655174,  82403.127206,  1628.529500
S12-B02-SEXT01-C03,  -3523.495774,  82410.927706,  1628.529500
S12-B02-SEXT01-C04,  -3498.393492,  82124.006670,  1628.529500
S12-B03-SEXT01,  -2718.719203,  82336.756818,  1628.529500
S12-B03-SEXT01-C01,  -2750.749592,  82189.417070,  1628.529500
S12-B03-SEXT01-C02,  -2775.851974,  82476.338106,  1628.529500
S12-B03-SEXT01-C03,  -2686.692574,  82484.138506,  1628.529500
S12-B03-SEXT01-C04,  -2661.590192,  82197.217470,  1628.529500
S12-B03-QUAD01,  -2424.841803,  82362.467818,  1628.487500
S12-B03-QUAD01-C01,  -2442.925492,  82216.348170,  1628.487500
S12-B03-QUAD01-C02,  -2468.024114,  82503.227366,  1628.487500
S12-B03-QUAD01-C03,  -2406.758214,  82508.587466,  1628.487500
S12-B03-QUAD01-C04,  -2381.659492,  82221.708270,  1628.487500
S12-B03-B1-LONG,  -1673.652806,  82428.542607,  1628.512500
S12-B03-B1-C01-LONG,  -1715.271206,  82488.471307,  1628.512500
S12-B03-B1-C02-LONG,  -1639.926006,  82493.241107,  1628.512500
S12-B04-QUAD01,  -230.655703,  82484.751318,  1628.487500
S12-B04-QUAD01-C01,  -286.219093,  82338.475208,  1628.487500
S12-B04-QUAD01-C02,  -297.498313,  82626.229328,  1628.487500
S12-B04-QUAD01-C03,  -175.092313,  82631.027328,  1628.487500
S12-B04-QUAD01-C04,  -163.813093,  82343.273308,  1628.487500
S12-B04-QUAD02-LONG,  608.628197,  82517.649118,  1628.487500
S12-B04-QUAD02-C01-LONG,  553.136307,  82371.375908,  1628.487500
S12-B04-QUAD02-C02-LONG,  541.857087,  82659.129928,  1628.487500
S12-B04-QUAD02-C03-LONG,  664.263087,  82663.927928,  1628.487500
S12-B04-QUAD02-C04-LONG,  675.542307,  82376.173908,  1628.487500
S12-B04-SEXT01,  -575.391003,  82471.238518,  1628.529500
S12-B04-SEXT01-C01,  -614.466993,  82325.608808,  1628.529500
S12-B04-SEXT01-C02,  -625.747858,  82613.404695,  1628.529500
S12-B04-SEXT01-C03,  -536.316558,  82616.910195,  1628.529500
S12-B04-SEXT01-C04,  -525.035693,  82329.114208,  1628.529500
S12-B04-SEXT02,  204.010497,  82501.789118,  1628.529500
S12-B04-SEXT02-C01,  164.934507,  82356.159308,  1628.529500
S12-B04-SEXT02-C02,  153.653542,  82643.955295,  1628.529500
S12-B04-SEXT02-C03,  243.084942,  82647.460795,  1628.529500
S12-B04-SEXT02-C04,  254.365807,  82359.664808,  1628.529500
S12-B04-SEXT03,  953.434997,  82531.164618,  1628.529500
S12-B04-SEXT03-C01,  914.359007,  82385.534908,  1628.529500
S12-B04-SEXT03-C02,  903.078042,  82673.330795,  1628.529500
S12-B04-SEXT03-C03,  992.509442,  82676.836395,  1628.529500
S12-B04-SEXT03-C04,  1003.790307,  82389.040408,  1628.529500
S12-B05-B2,  1983.416297,  82571.537318,  1628.500000
S12-B05-B2-C01,  1815.476897,  82627.033718,  1628.500000
S12-B05-B2-C02,  2150.974997,  82628.184318,  1628.500000
S12-B05-B2-LVL01,  1575.214297,  82621.486318,  1628.500000
S12-B05-B2-LVL02,  1984.213697,  82339.610718,  1628.500000
S12-B05-B2-LVL03,  2391.269997,  82624.285018,  1628.500000
S12-B06-QUAD01,  3478.404497,  82523.205118,  1628.487500
S12-B06-QUAD01-C01,  3412.533801,  82381.271911,  1628.487500
S12-B06-QUAD01-C02,  3421.839093,  82669.096525,  1628.487500
S12-B06-QUAD01-C03,  3544.275093,  82665.138225,  1628.487500
S12-B06-QUAD01-C04,  3534.969901,  82377.313611,  1628.487500
S12-B06-QUAD02-LONG,  4317.965797,  82496.062518,  1628.487500
S12-B06-QUAD02-C01-LONG,  4252.095201,  82354.129311,  1628.487500
S12-B06-QUAD02-C02-LONG,  4261.400393,  82641.953925,  1628.487500
S12-B06-QUAD02-C03-LONG,  4383.836493,  82637.995625,  1628.487500
S12-B06-QUAD02-C04-LONG,  4374.531201,  82350.171011,  1628.487500
S12-B06-SEXT01,  3133.584597,  82534.352918,  1628.529500
S12-B06-SEXT01-C01,  3084.205401,  82391.886611,  1628.529500
S12-B06-SEXT01-C02,  3093.511950,  82679.753203,  1628.529500
S12-B06-SEXT01-C03,  3182.965250,  82676.861203,  1628.529500
S12-B06-SEXT01-C04,  3173.658601,  82388.994611,  1628.529500
S12-B06-SEXT02,  3883.192997,  82510.118518,  1628.529500
S12-B06-SEXT02-C01,  3833.813701,  82367.652111,  1628.529500
S12-B06-SEXT02-C02,  3843.120350,  82655.518803,  1628.529500
S12-B06-SEXT02-C03,  3932.573550,  82652.626803,  1628.529500
S12-B06-SEXT02-C04,  3923.267001,  82364.760211,  1628.529500
S12-B07-BC,  5765.414197,  82449.267218,  1751.500000
S12-B07-BC-C01,  5326.872197,  82259.693618,  1751.500000
S12-B07-BC-C02,  5348.915197,  82574.923818,  1751.500000
S12-B07-BC-C03,  6195.348297,  82515.735418,  1751.500000
S12-B07-BC-C04,  6173.305197,  82200.505218,  1751.500000
S12-B08-QUAD01-LONG,  7205.289197,  82294.161218,  1628.487500
S12-B08-QUAD01-C01-LONG,  7128.970036,  82157.561946,  1628.487500
S12-B08-QUAD01-C02-LONG,  7159.812858,  82443.880490,  1628.487500
S12-B08-QUAD01-C03-LONG,  7281.608258,  82430.760390,  1628.487500
S12-B08-QUAD01-C04-LONG,  7250.765436,  82144.441846,  1628.487500
S12-B08-QUAD02,  8040.464497,  82204.207718,  1628.487500
S12-B08-QUAD02-C01,  7964.138436,  82067.596046,  1628.487500
S12-B08-QUAD02-C02,  7994.981158,  82353.914490,  1628.487500
S12-B08-QUAD02-C03,  8116.776558,  82340.794490,  1628.487500
S12-B08-QUAD02-C04,  8085.933836,  82054.475946,  1628.487500
S12-B08-SEXT01,  7637.786997,  82247.571718,  1628.529500
S12-B08-SEXT01-C01,  7577.873036,  82109.205246,  1628.529500
S12-B08-SEXT01-C02,  7608.720357,  82395.565548,  1628.529500
S12-B08-SEXT01-C03,  7697.705557,  82385.979948,  1628.529500
S12-B08-SEXT01-C04,  7666.858236,  82099.619546,  1628.529500
S12-B08-SEXT02,  8383.473097,  82167.245018,  1628.529500
S12-B08-SEXT02-C01,  8323.559036,  82028.878546,  1628.529500
S12-B08-SEXT02-C02,  8354.406357,  82315.238848,  1628.529500
S12-B08-SEXT02-C03,  8443.391557,  82305.653248,  1628.529500
S12-B08-SEXT02-C04,  8412.544236,  82019.292846,  1628.529500
S12-B09-B2,  9527.621997,  82043.995118,  1628.500000
S12-B09-B2-C01,  9369.578797,  82123.410318,  1628.500000
S12-B09-B2-C02,  9701.651697,  82075.578618,  1628.500000
S12-B09-B2-LVL01,  9131.079597,  82152.991618,  1628.500000
S12-B09-B2-LVL02,  9494.555497,  81814.436418,  1628.500000
S12-B09-B2-LVL03,  9938.803997,  82036.647118,  1628.500000
S12-B10-QUAD01-LONG,  10881.461597,  81799.310418,  1628.487500
S12-B10-QUAD01-C01-LONG,  10795.579520,  81668.511919,  1628.487500
S12-B10-QUAD01-C02-LONG,  10846.796674,  81951.895817,  1628.487500
S12-B10-QUAD01-C03-LONG,  10967.343674,  81930.108917,  1628.487500
S12-B10-QUAD01-C04-LONG,  10916.126520,  81646.725019,  1628.487500
S12-B10-QUAD02,  11708.069597,  81649.914318,  1628.487500
S12-B10-QUAD02-C01,  11622.187520,  81519.115819,  1628.487500
S12-B10-QUAD02-C02,  11673.404674,  81802.499717,  1628.487500
S12-B10-QUAD02-C03,  11793.951674,  81780.712717,  1628.487500
S12-B10-QUAD02-C04,  11742.734520,  81497.328919,  1628.487500
S12-B10-SEXT01,  10541.961897,  81860.669518,  1628.529500
S12-B10-SEXT01-C01,  10472.316820,  81726.936519,  1628.529500
S12-B10-SEXT01-C02,  10523.541344,  82010.361648,  1628.529500
S12-B10-SEXT01-C03,  10611.614444,  81994.443848,  1628.529500
S12-B10-SEXT01-C04,  10560.389920,  81711.018719,  1628.529500
S12-B10-SEXT02,  11280.004697,  81727.280118,  1628.529500
S12-B10-SEXT02-C01,  11210.359620,  81593.547119,  1628.529500
S12-B10-SEXT02-C02,  11261.584144,  81876.972248,  1628.529500
S12-B10-SEXT02-C03,  11349.657344,  81861.054448,  1628.529500
S12-B10-SEXT02-C04,  11298.432720,  81577.629319,  1628.529500
S12-B10-SEXT03,  12047.569297,  81588.555118,  1628.529500
S12-B10-SEXT03-C01,  11977.924220,  81454.822119,  1628.529500
S12-B10-SEXT03-C02,  12029.148744,  81738.247248,  1628.529500
S12-B10-SEXT03-C03,  12117.221844,  81722.329448,  1628.529500
S12-B10-SEXT03-C04,  12065.997320,  81438.904319,  1628.529500
S12-B11-B1-LONG,  13129.176780,  81393.304341,  1628.512500
S12-B11-B1-C01-LONG,  13104.781480,  81462.067241,  1628.512500
S12-B11-B1-C02-LONG,  13178.729580,  81446.857841,  1628.512500
S12-B11-QUAD01,  13863.883497,  81223.449118,  1628.487500
S12-B11-QUAD01-C01,  13801.531409,  81090.069298,  1628.487500
S12-B11-QUAD01-C02,  13866.311685,  81370.663538,  1628.487500
S12-B11-QUAD01-C03,  13926.235485,  81356.829038,  1628.487500
S12-B11-QUAD01-C04,  13861.455209,  81076.234798,  1628.487500
S12-B11-SEXT01,  14151.322597,  81157.088618,  1628.529500
S12-B11-SEXT01-C01,  14075.329409,  81026.858098,  1628.529500
S12-B11-SEXT01-C02,  14140.119133,  81307.493162,  1628.529500
S12-B11-SEXT01-C04,  14162.535509,  81006.724898,  1628.529500
S12-B11-SEXT01-C05,  14227.318597,  81287.331318,  1628.529500
S13-B01-QUAD01-LONG,  14555.686197,  81063.733918,  1628.487500
S13-B01-QUAD01-C01-LONG,  14463.615909,  80937.215098,  1628.487500
S13-B01-QUAD01-C02-LONG,  14528.396185,  81217.809238,  1628.487500
S13-B01-QUAD01-C03-LONG,  14647.756485,  81190.252738,  1628.487500
S13-B01-QUAD01-C04-LONG,  14582.976209,  80909.658598,  1628.487500
S13-B01-SEXT01,  14872.356197,  80990.624918,  1628.529500
S13-B01-SEXT01-C01,  14796.363009,  80860.394398,  1628.529500
S13-B01-SEXT01-C02,  14861.152733,  81141.029462,  1628.529500
S13-B01-SEXT01-C03,  14948.358833,  81120.896362,  1628.529500
S13-B01-SEXT01-C04,  14883.569109,  80840.261198,  1628.529500
S13-B02-QUAD01-LONG,  22453.409912,  79240.552429,  1628.487500
S13-B02-QUAD01-C01-LONG,  22361.367624,  79113.875409,  1628.487500
S13-B02-QUAD01-C02-LONG,  22426.147900,  79394.469649,  1628.487500
S13-B02-QUAD01-C03-LONG,  22545.508162,  79366.913141,  1628.487500
S13-B02-QUAD01-C04-LONG,  22480.727924,  79086.318909,  1628.487500
S13-B02-SEXT01,  22136.767912,  79313.503329,  1628.529500
S13-B02-SEXT01-C01,  22060.774724,  79183.272709,  1628.529500
S13-B02-SEXT01-C02,  22125.564448,  79463.907873,  1628.529500
S13-B02-SEXT01-C03,  22212.770548,  79443.774773,  1628.529500
S13-B02-SEXT01-C04,  22147.980824,  79163.139609,  1628.529500
S13-B03-SEXT01,  22857.801512,  79147.039629,  1628.529500
S13-B03-SEXT01-C01,  22781.808224,  79016.809009,  1628.529500
S13-B03-SEXT01-C02,  22846.597948,  79297.444173,  1628.529500
S13-B03-SEXT01-C03,  22933.804148,  79277.311073,  1628.529500
S13-B03-SEXT01-C04,  22869.014424,  78996.675909,  1628.529500
S13-B03-QUAD01,  23145.240612,  79080.679029,  1628.487500
S13-B03-QUAD01-C01,  23082.888624,  78947.299209,  1628.487500
S13-B03-QUAD01-C02,  23147.668900,  79227.893349,  1628.487500
S13-B03-QUAD01-C03,  23207.592700,  79214.058849,  1628.487500
S13-B03-QUAD01-C04,  23142.812424,  78933.464709,  1628.487500
S13-B03-B1-LONG,  23880.049407,  78911.262307,  1628.512500
S13-B03-B1-C01-LONG,  23858.987007,  78981.118607,  1628.512500
S13-B03-B1-C02-LONG,  23932.118407,  78962.372007,  1628.512500
S13-B04-QUAD01,  25269.823312,  78518.936729,  1628.487500
S13-B04-QUAD01-C01,  25171.777606,  78396.989959,  1628.487500
S13-B04-QUAD01-C02,  25249.971318,  78674.145799,  1628.487500
S13-B04-QUAD01-C03,  25367.869018,  78640.883499,  1628.487500
S13-B04-QUAD01-C04,  25289.675306,  78363.727659,  1628.487500
S13-B04-QUAD02-LONG,  26078.195712,  78290.871429,  1628.487500
S13-B04-QUAD02-C01-LONG,  25980.218906,  78168.905259,  1628.487500
S13-B04-QUAD02-C02-LONG,  26058.412618,  78446.061099,  1628.487500
S13-B04-QUAD02-C03-LONG,  26176.310318,  78412.798699,  1628.487500
S13-B04-QUAD02-C04-LONG,  26098.116606,  78135.642859,  1628.487500
S13-B04-SEXT01,  24937.784912,  78612.614429,  1628.529500
S13-B04-SEXT01-C01,  24855.619306,  78486.187459,  1628.529500
S13-B04-SEXT01-C02,  24933.824422,  78763.383621,  1628.529500
S13-B04-SEXT01-C03,  25019.961922,  78739.081721,  1628.529500
S13-B04-SEXT01-C04,  24941.756806,  78461.885559,  1628.529500
S13-B04-SEXT02,  25688.480412,  78400.821429,  1628.529500
S13-B04-SEXT02-C01,  25606.314806,  78274.394459,  1628.529500
S13-B04-SEXT02-C02,  25684.519922,  78551.590621,  1628.529500
S13-B04-SEXT02-C03,  25770.657422,  78527.288821,  1628.529500
S13-B04-SEXT02-C04,  25692.452306,  78250.092559,  1628.529500
S13-B04-SEXT03,  26410.303012,  78197.174329,  1628.529500
S13-B04-SEXT03-C01,  26328.137406,  78070.747359,  1628.529500
S13-B04-SEXT03-C02,  26406.342522,  78347.943521,  1628.529500
S13-B04-SEXT03-C03,  26492.480022,  78323.641721,  1628.529500
S13-B04-SEXT03-C04,  26414.274906,  78046.445459,  1628.529500
S13-B05-B2,  27402.349312,  77917.289229,  1628.500000
S13-B05-B2-C01,  27259.778812,  78021.965629,  1628.500000
S13-B05-B2-C02,  27579.211912,  77919.385329,  1628.500000
S13-B05-B2-LVL01,  27029.561212,  78090.934929,  1628.500000
S13-B05-B2-LVL02,  27331.438312,  77696.467529,  1628.500000
S13-B05-B2-LVL03,  27806.541112,  77841.421629,  1628.500000
S13-B06-QUAD01,  28809.232012,  77409.345829,  1628.487500
S13-B06-QUAD01-C01,  28702.725557,  77294.714586,  1628.487500
S13-B06-QUAD01-C02,  28800.518067,  77565.576572,  1628.487500
S13-B06-QUAD01-C03,  28915.738467,  77523.977172,  1628.487500
S13-B06-QUAD01-C04,  28817.945957,  77253.115186,  1628.487500
S13-B06-QUAD02-LONG,  29599.314812,  77124.093029,  1628.487500
S13-B06-QUAD02-C01-LONG,  29492.808357,  77009.461686,  1628.487500
